Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-12 00:00:00-05:00,0.6299999952316284,0.6340000033378601,0.5910000205039978,0.6100000143051147,1050600,0.0,0.0
2024-11-13 00:00:00-05:00,0.6039999723434448,0.6179999709129333,0.5929999947547913,0.6060000061988831,1008800,0.0,0.0
2024-11-14 00:00:00-05:00,0.6019999980926514,0.6019999980926514,0.5759999752044678,0.5849999785423279,1232100,0.0,0.0
2024-11-15 00:00:00-05:00,0.5879999995231628,0.5960000157356262,0.5199999809265137,0.5649999976158142,2189300,0.0,0.0
2024-11-18 00:00:00-05:00,0.5600000023841858,0.5680000185966492,0.5379999876022339,0.5519999861717224,1415500,0.0,0.0
2024-11-19 00:00:00-05:00,0.5509999990463257,0.5849999785423279,0.546999990940094,0.5699999928474426,1509300,0.0,0.0
2024-11-20 00:00:00-05:00,0.5699999928474426,0.5709999799728394,0.5270000100135803,0.5299999713897705,1396000,0.0,0.0
2024-11-21 00:00:00-05:00,0.5400000214576721,0.5899999737739563,0.5220000147819519,0.5730000138282776,3630800,0.0,0.0
2024-11-22 00:00:00-05:00,0.5450000166893005,0.6340000033378601,0.5450000166893005,0.6179999709129333,2676300,0.0,0.0
2024-11-25 00:00:00-05:00,0.6299999952316284,0.6499999761581421,0.6010000109672546,0.6330000162124634,2080500,0.0,0.0
2024-11-26 00:00:00-05:00,0.6330000162124634,0.6330000162124634,0.5929999947547913,0.6060000061988831,947700,0.0,0.0
2024-11-27 00:00:00-05:00,0.6179999709129333,0.6639999747276306,0.6000000238418579,0.6610000133514404,1710400,0.0,0.0
2024-11-29 00:00:00-05:00,0.6669999957084656,0.7799999713897705,0.6639999747276306,0.7400000095367432,4202900,0.0,0.0
2024-12-02 00:00:00-05:00,0.7400000095367432,0.824999988079071,0.6700000166893005,0.6800000071525574,5983900,0.0,0.0
2024-12-03 00:00:00-05:00,0.6700000166893005,0.6769999861717224,0.6050000190734863,0.6740000247955322,2458400,0.0,0.0
2024-12-04 00:00:00-05:00,0.7279999852180481,0.8299999833106995,0.7099999785423279,0.8019999861717224,7223100,0.0,0.0
2024-12-05 00:00:00-05:00,0.8100000023841858,0.8489999771118164,0.7300000190734863,0.7379999756813049,5069200,0.0,0.0
2024-12-06 00:00:00-05:00,0.7699999809265137,0.8360000252723694,0.7519999742507935,0.8059999942779541,3140600,0.0,0.0
2024-12-09 00:00:00-05:00,0.8450000286102295,1.0499999523162842,0.8399999737739563,0.949999988079071,11578900,0.0,0.0
2024-12-10 00:00:00-05:00,0.9300000071525574,1.059999942779541,0.8560000061988831,0.8659999966621399,10135500,0.0,0.0
2024-12-11 00:00:00-05:00,0.9100000262260437,0.9760000109672546,0.8069999814033508,0.8450000286102295,5650900,0.0,0.0
2024-12-12 00:00:00-05:00,0.8500000238418579,0.8970000147819519,0.7300000190734863,0.75,5135300,0.0,0.0
2024-12-13 00:00:00-05:00,0.753000020980835,0.859000027179718,0.7250000238418579,0.8450000286102295,5612300,0.0,0.0
2024-12-16 00:00:00-05:00,0.9010000228881836,1.0700000524520874,0.8700000047683716,0.9710000157356262,15219300,0.0,0.0
2024-12-17 00:00:00-05:00,1.100000023841858,1.4299999475479126,1.0800000429153442,1.2300000190734863,35480100,0.0,0.0
2024-12-18 00:00:00-05:00,1.4900000095367432,1.6799999475479126,1.1200000047683716,1.2400000095367432,38431800,0.0,0.0
2024-12-19 00:00:00-05:00,1.4900000095367432,1.5399999618530273,1.1299999952316284,1.149999976158142,24071100,0.0,0.0
2024-12-20 00:00:00-05:00,1.1200000047683716,1.3899999856948853,1.0700000524520874,1.2699999809265137,15077200,0.0,0.0
2024-12-23 00:00:00-05:00,1.3700000047683716,1.975000023841858,1.3600000143051147,1.9600000381469727,46858300,0.0,0.0
2024-12-24 00:00:00-05:00,2.1050000190734863,2.309999942779541,1.7400000095367432,1.9500000476837158,27251500,0.0,0.0
2024-12-26 00:00:00-05:00,2.109999895095825,3.180000066757202,2.109999895095825,2.6700000762939453,52012900,0.0,0.0
2024-12-27 00:00:00-05:00,2.9000000953674316,3.5,2.5299999713897705,2.9000000953674316,42238000,0.0,0.0
2024-12-30 00:00:00-05:00,2.8299999237060547,3.7699999809265137,2.380000114440918,3.490000009536743,37516100,0.0,0.0
2024-12-31 00:00:00-05:00,3.069999933242798,3.259999990463257,2.430000066757202,2.700000047683716,25062600,0.0,0.0
2025-01-02 00:00:00-05:00,2.8299999237060547,2.9800000190734863,2.359999895095825,2.4100000858306885,18017800,0.0,0.0
2025-01-03 00:00:00-05:00,2.4749999046325684,4.159999847412109,2.4200000762939453,4.090000152587891,64055343,0.0,0.0
